1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000153841 0.000444483 0.000739624 0.000618778 0.000268661 0.000130198 0.000648096 0.00122394 0.00137647 0.00128015 0.00173664 0.00264704 0.0038586 0.00515934 0.00710933 0.0106888 0.0147257 0.0195718 0.0234564 0.0298649 0.0380824 0.0497198 0.0632269 0.0785625 0.0967083 0.115221 0.132506 0.146068 0.168687 0.205007 0.242331 0.271905 0.286251 0.303561 0.323842 0.351188 0.359078 0.357796 0.351778 0.34532 0.324744 0.291999 0.266007 0.245906 0.22667 0.196076 0.166945 0.136625 0.108315 0.0811168 0.0623196 0.049625 0.0366694 0.0262807 0.0164319 0.0102389 0.00661704 0.0050111 0.00376008 0.00226316 0.000851976 4.41631e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 5.20746e-05 0.000135205 0.000143701 0.00016154 0.000143583 0.000530301 0.00106043 0.00146205 0.00159718 0.00137963 0.00130739 0.00208171 0.00391876 0.00486559 0.00719786 0.0110122 0.0148988 0.0182271 0.0212915 0.0268616 0.0374514 0.0522513 0.0650212 0.0739107 0.0861698 0.101647 0.120215 0.140917 0.166426 0.18869 0.206002 0.226451 0.243276 0.255064 0.274625 0.304255 0.319724 0.315953 0.313531 0.309424 0.300394 0.276334 0.260171 0.241702 0.222282 0.194369 0.16258 0.131983 0.10477 0.0851209 0.0692035 0.0546398 0.0381727 0.0263101 0.0168021 0.011397 0.00766956 0.00654804 0.00532136 0.00292378 0.0012728 0.000526943 0.000241057 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000190679 0.000406941 0.00040633 0.000188847 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000376405 0.000757437 0.00108616 0.00118732 0.00144566 0.00148542 0.00130373 0.00143169 0.00227465 0.00371972 0.00503009 0.00668218 0.00876109 0.0126355 0.0163452 0.0195022 0.0221556 0.0266421 0.0375014 0.048091 0.0565348 0.0660051 0.0787613 0.0965218 0.113926 0.137685 0.154405 0.168564 0.183671 0.204923 0.217166 0.236526 0.254172 0.267226 0.268533 0.277765 0.275552 0.263004 0.242182 0.229755 0.212743 0.191769 0.170149 0.148367 0.124835 0.0995242 0.0820866 0.0717878 0.0575201 0.0405223 0.0274287 0.0191518 0.0132929 0.0079812 0.0054255 0.00384968 0.00265013 0.00168189 0.000710958 0.000132543 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 5.29138e-05 0.000112927 0.000112757 5.24054e-05 0.000159679 0.000349157 0.000351725 0.000167381 1.807e-15 1.807e-15 1.807e-15 0.000229221 0.000328542 0.000263155 3.3059e-05 1.807e-15 0.000119101 0.000219088 0.000205432 0.000165507 0.000305701 0.00116732 0.00158031 0.00149044 0.000975097 0.000982374 0.00113926 0.00215811 0.00366308 0.00435863 0.00348134 0.00391685 0.00672877 0.010981 0.0135586 0.0165967 0.0199948 0.0258012 0.0309964 0.0397461 0.0509589 0.063419 0.0788186 0.0917764 0.112115 0.127052 0.142628 0.148233 0.163657 0.181322 0.203941 0.218146 0.225824 0.224655 0.235818 0.236651 0.223415 0.197494 0.181493 0.172849 0.165454 0.154271 0.136144 0.110539 0.0852566 0.0664649 0.0569267 0.046583 0.0340416 0.0216778 0.0154565 0.0108549 0.00726748 0.00419239 0.00320021 0.00241957 0.00184925 0.000739294 0.00021699 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 2.61603e-06 0.000110925 0.000146153 0.000108298 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000126081 0.000275693 0.00027772 0.000132163 1.807e-15 1.807e-15 1.807e-15 0.000230184 0.000329921 0.000264259 3.31978e-05 1.807e-15 0.000219763 0.000404257 0.000419648 0.000414786 0.000340395 0.000436384 0.000688904 0.00106134 0.00127958 0.00117345 0.000981371 0.00164845 0.00322583 0.0039643 0.00347301 0.00345098 0.0056198 0.00902333 0.0129473 0.0180298 0.0224263 0.026134 0.0298513 0.0342997 0.0399156 0.0502085 0.0607723 0.0700754 0.0808744 0.0955865 0.110267 0.118481 0.129138 0.140115 0.152113 0.156772 0.164268 0.16707 0.17298 0.171823 0.172526 0.16256 0.15321 0.141424 0.131885 0.119273 0.107045 0.0937108 0.0787203 0.0624742 0.0474226 0.0349392 0.0275004 0.0209226 0.0178302 0.0104934 0.00584401 0.00305961 0.00286053 0.00170994 0.00149007 0.00108462 0.000698878 0.000145628 8.99118e-06 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 7.68709e-06 0.000325949 0.000429464 0.000318228 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 3.86764e-05 0.000257861 0.000317614 0.00028639 0.000405688 0.000688164 0.00107584 0.000970594 0.00097135 0.00152275 0.00262963 0.00333699 0.00377417 0.00421731 0.00506925 0.00649012 0.00858316 0.0120113 0.0148212 0.0181817 0.0212958 0.0253291 0.029932 0.0384199 0.0468183 0.0542505 0.0587409 0.0662484 0.0700998 0.0745484 0.0837685 0.100505 0.113744 0.118569 0.126575 0.129613 0.128655 0.12547 0.132016 0.133377 0.128893 0.118998 0.106451 0.0906023 0.079498 0.0729777 0.0642693 0.0533587 0.0436873 0.0351779 0.027468 0.0190546 0.0147856 0.0098885 0.00646503 0.00369633 0.00245729 0.00156938 0.00119123 0.000712018 0.000512635 0.000345904 3.82407e-05 1.01637e-05 1.92661e-06 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 0.000161342 0.000253037 0.000216716 5.23801e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000125689 0.000620992 0.0009656 0.000798661 0.00026835 0.000273583 0.00114995 0.00218685 0.00339709 0.00380441 0.00386357 0.00438894 0.00590765 0.00627675 0.00601328 0.00777002 0.0121168 0.0159653 0.0182716 0.0216219 0.0257917 0.0304338 0.0348908 0.0397343 0.0472984 0.0526874 0.0584828 0.0634386 0.0720658 0.0772805 0.0789252 0.0817082 0.0866584 0.0931576 0.0971764 0.100284 0.0962738 0.0927025 0.0849659 0.0786923 0.0684941 0.0608324 0.0534885 0.0466628 0.0399767 0.0334746 0.0284712 0.0227662 0.0157049 0.00984866 0.00672005 0.00538436 0.00403997 0.00258817 0.00103944 0.000322884 1.807e-15 1.807e-15 0.000286037 0.000429302 0.000356481 6.75741e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 4.04602e-05 0.000336188 0.000479356 0.00037715 8.32909e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000180814 0.000336223 0.000533319 0.000702669 0.000686125 0.000423236 0.000183281 0.000368646 0.000696098 0.00147605 0.00218152 0.00222344 0.00310313 0.00418662 0.0051388 0.00515226 0.00545828 0.00687197 0.0083416 0.0106077 0.0124622 0.0141048 0.0164167 0.0202834 0.0256417 0.0286222 0.03151 0.0341185 0.0417775 0.0490922 0.0524825 0.0524645 0.0560264 0.0612769 0.0663067 0.0676604 0.0711866 0.0696647 0.0646719 0.0586363 0.0548471 0.0504636 0.0433957 0.0363387 0.0315726 0.0264765 0.0229876 0.0196366 0.0166135 0.0130677 0.0100594 0.0066743 0.00441754 0.00309019 0.00229245 0.000992464 5.19344e-05 1.807e-15 1.807e-15 2.30879e-05 3.46518e-05 2.87739e-05 5.45434e-06 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 0.000197607 0.000388931 0.000376045 0.000158948 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000159726 0.00029701 0.000279938 0.000302242 0.000325702 0.000291248 9.03729e-05 6.39797e-07 0.000295091 0.000513298 0.00075011 0.000816169 0.00198399 0.00287622 0.00372091 0.00362076 0.00436286 0.00502166 0.00549844 0.00696047 0.00958917 0.0113392 0.0126427 0.0146746 0.0172913 0.0177728 0.0200497 0.0232891 0.0290046 0.0331906 0.0356049 0.0338328 0.0336995 0.034863 0.0376226 0.0402185 0.0456644 0.0470109 0.043658 0.0402363 0.040426 0.03905 0.0326821 0.0258489 0.0216739 0.0189276 0.0179833 0.0166565 0.01384 0.00975824 0.00602364 0.00337012 0.00225995 0.00228807 0.00198454 0.00107902 0.000349528 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 0.000147672 0.000379596 0.000402343 0.000215914 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 7.33404e-05 0.000244642 0.000566852 0.000844018 0.000749212 0.000439107 0.000548097 0.00132522 0.00229853 0.00249339 0.00289438 0.00415185 0.0053996 0.00631415 0.00605417 0.00577433 0.00555186 0.00628543 0.00808351 0.00993006 0.0131018 0.0151901 0.0176591 0.0191651 0.0210283 0.0226587 0.0256887 0.0286237 0.0292408 0.0276786 0.0270786 0.025448 0.023784 0.025123 0.0282914 0.0287219 0.0233601 0.0189838 0.0163224 0.0159319 0.0140566 0.010797 0.00708843 0.00468595 0.00282647 0.00220122 0.00150301 0.00109451 0.0012546 0.00131789 0.000712302 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 4.90841e-05 0.000126173 0.000133733 7.1767e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 9.58582e-05 0.000319755 0.000535892 0.000787882 0.000876251 0.000913368 0.000820139 0.00120768 0.00122868 0.000882125 0.000892677 0.00256422 0.00368274 0.00368659 0.00276327 0.00267946 0.00273346 0.00359536 0.00527058 0.00648578 0.00791994 0.00899705 0.0100316 0.0112458 0.0122415 0.0129172 0.0138527 0.0156684 0.0175749 0.0173763 0.0170283 0.0147443 0.0124808 0.0131127 0.0154027 0.0159807 0.0138382 0.0123719 0.0123033 0.011689 0.0106449 0.00854729 0.0059432 0.0034082 0.00149644 0.00162831 0.00160035 0.00134136 0.000674266 0.000332493 5.01549e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 2.94619e-07 1.52934e-06 1.83845e-06 1.21725e-05 0.000481921 0.0010267 0.00115064 0.00076689 0.000386755 0.000228079 0.000196997 0.000318203 0.000818468 0.00107623 0.00141382 0.00152008 0.00215734 0.00282415 0.00323705 0.00417128 0.00524407 0.0069385 0.00862813 0.01017 0.0101038 0.00950649 0.0101481 0.0119496 0.0120296 0.0114967 0.0112129 0.0122472 0.0126151 0.0118367 0.0113642 0.0121431 0.0127586 0.0118766 0.0100899 0.00977168 0.00948489 0.00836105 0.0057091 0.00400249 0.00314305 0.0025423 0.00199714 0.00163906 0.00103391 0.000243786 0.000235903 0.000360108 0.000302722 6.37454e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 7.04302e-05 0.000365596 0.000439491 0.000292116 0.000145428 0.000309123 0.000307219 0.000139715 7.1637e-05 0.000234628 0.000779682 0.000985387 0.000842526 0.000896402 0.00130027 0.00201922 0.00279139 0.00395674 0.00402686 0.00331204 0.00298583 0.00371029 0.00454904 0.00514203 0.00563737 0.00694293 0.00816229 0.00898414 0.00855465 0.00803894 0.00778787 0.00785903 0.00814944 0.00824557 0.00815223 0.00818082 0.00749375 0.00728236 0.00674658 0.00568446 0.00368572 0.00280613 0.00217033 0.0016525 0.00153877 0.001347 0.000940401 0.000392452 0.000208453 5.1897e-05 0.000211101 0.000322248 0.000270895 5.70434e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 5.07956e-05 9.18043e-05 8.53396e-05 7.37292e-05 0.000182712 0.000214633 0.00013809 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 7.33439e-06 3.80721e-05 4.57673e-05 3.042e-05 1.807e-15 0.000230954 0.000360319 0.000307514 0.000173045 0.000570305 0.0010065 0.00113259 0.00129583 0.00165513 0.00170888 0.00171123 0.00218032 0.00285571 0.00257046 0.00147759 0.000665144 0.00148025 0.00350984 0.00474126 0.00495712 0.0054687 0.00578627 0.00632567 0.00635504 0.00581883 0.00497621 0.0038086 0.0032667 0.00267433 0.00418758 0.00533052 0.00517565 0.00509945 0.00555456 0.00523139 0.00327965 0.00244908 0.00289021 0.00278067 0.00188625 0.00108677 0.00123822 0.000867839 0.000262928 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000225287 0.000407167 0.000378495 0.000216442 0.000333109 0.000391305 0.000251757 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000206891 0.000322778 0.000546854 0.000490671 0.000690063 0.00131173 0.00178732 0.00171038 0.00133613 0.00115415 0.00101687 0.000982756 0.00134089 0.00162923 0.00138066 0.000880164 0.000694908 0.00171904 0.00283697 0.00408957 0.00502493 0.00585244 0.00522266 0.00394177 0.00317446 0.00389163 0.0036524 0.00299849 0.00228142 0.00390321 0.0047341 0.00386049 0.00255342 0.00253887 0.00323842 0.00263155 0.00146081 0.000621359 0.000445059 0.00044553 0.00083932 0.00103527 0.000846623 0.000338497 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 3.0759e-05 0.000349087 0.00044476 0.000317778 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 4.53036e-05 7.10641e-05 0.000111555 0.000289231 0.000491779 0.000626699 0.000516416 0.000310398 0.000117932 0.000148104 0.000549334 0.000843479 0.00130182 0.00137854 0.00115559 0.000900141 0.00157672 0.00216996 0.00216366 0.00294966 0.00378534 0.00421152 0.00374985 0.00395762 0.00383511 0.00293312 0.003226 0.00328638 0.00274235 0.00101422 0.00159554 0.00307114 0.00362599 0.00221368 0.000770154 0.000439103 0.000458842 0.000261876 0.000165005 6.4516e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 9.25705e-06 0.000105059 0.000133853 9.56367e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000140003 0.000351798 0.000370497 0.000196102 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000435525 0.00078353 0.00138734 0.00161325 0.00181665 0.0030037 0.00344609 0.00256685 0.000953651 0.000777552 0.00151775 0.00177609 0.0018884 0.00253145 0.00318245 0.0034782 0.00302553 0.00285863 0.00286769 0.00277082 0.00252509 0.00177846 0.00109639 0.000739815 0.00159383 0.00225598 0.0019228 0.000958108 0.00046255 0.000197547 0.000334693 0.000424746 0.000339661 4.16678e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000106463 0.000267519 0.000281739 0.000149123 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000209543 0.000426468 0.000418094 0.000362701 0.000291821 0.000391865 0.000364819 0.000440603 0.000797893 0.000842989 0.00119236 0.00118649 0.00130894 0.00209176 0.00304179 0.00288139 0.00257984 0.00280896 0.00342849 0.00350675 0.00332571 0.00330409 0.00292993 0.00275061 0.0019277 0.00139593 0.000563964 0.000430278 0.000605952 0.000804649 0.000673161 0.000283841 4.26023e-05 4.37258e-05 6.25498e-05 5.00199e-05 6.13617e-06 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 6.95198e-05 0.000323557 0.000667645 0.000657483 0.000338193 2.72427e-05 1.807e-15 1.807e-15 1.807e-15 4.7525e-05 0.000639442 0.000826421 0.00170014 0.00176136 0.00192878 0.00144942 0.00194566 0.00230382 0.00184469 0.00149055 0.00171748 0.00196974 0.00144564 0.00121662 0.0013289 0.00104628 0.000466502 0.000645709 0.000798062 0.000556923 0.000164545 1.807e-15 1.807e-15 1.807e-15 5.96562e-05 8.15079e-05 6.25925e-05 2.90981e-06 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 9.27323e-05 0.000400787 0.00051458 0.000362153 4.95395e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.000107721 0.000537113 0.000976664 0.00125334 0.00112824 0.00147011 0.0015306 0.00143351 0.00153086 0.00183364 0.00184402 0.00196883 0.00161935 0.00097459 3.83924e-05 1.807e-15 0.000144932 0.000449641 0.000735283 0.000921952 0.000952661 0.00072374 0.000304368 1.95686e-05 6.56283e-06 0.00031155 0.000425668 0.000326884 1.51962e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 0.00030681 0.000424624 0.000329968 2.28433e-05 0.00015895 0.000334628 0.000331291 0.000148941 8.94321e-05 0.000455492 0.000808072 0.000886015 0.000519987 0.000271112 0.000213528 0.000575862 0.00118515 0.00133136 0.000906994 0.000409166 0.000553118 0.000523231 0.000298688 8.36609e-05 0.000637319 0.00120538 0.00129045 0.00119105 0.00129314 0.00200166 0.00214401 0.00169414 0.000754784 0.000164207 3.55539e-05 1.807e-15 1.807e-15 1.807e-15 0.000109164 0.00018103 0.000160591 4.78457e-05 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 1.807e-15 
